MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245924000;52.24928;4.107188;0;209;143;3;2021-09-10 07:18:41
218389000;53.44945;6.823313;0;286;238;6;2021-09-10 07:20:09
229044000;22.82903;119.4655;80;231;217;0;2021-09-10 08:00:33
253366000;51.76133;2.9098;0;23;23;6;2021-09-10 08:00:39
218389000;53.44951;6.823342;0;285;238;6;2021-09-10 08:02:09
245924000;52.24878;4.108062;0;209;124;3;2021-09-10 08:03:37
245179000;48.86246;-2.553357;0;120;26;0;2021-09-10 08:08:19
215644000;57.69382;-4.030925;0;249;26;5;2021-09-10 08:09:23
219019002;53.74089;-0.3002983;0;86;117;5;2021-09-10 08:15:52
229080000;1.2885;103.6668;0;229;359;5;2021-09-10 08:17:45
229080000;1.2885;103.6668;1;229;57;5;2021-09-10 09:02:51
253366000;51.76135;2.909817;0;23;23;6;2021-09-10 09:07:19
245924000;52.2479;4.109745;0;210;123;3;2021-09-10 09:13:13
245179000;48.86246;-2.553355;0;121;146;0;2021-09-10 09:13:29
229044000;22.69966;119.3573;76;233;220;0;2021-09-10 09:15:13
215644000;57.6939;-4.03114;0;248;26;5;2021-09-10 09:15:24
218389000;53.44944;6.823305;0;285;238;6;2021-09-10 09:17:10
219019002;53.74088;-0.3003233;0;87;138;5;2021-09-10 09:18:54
229044000;22.64232;119.2789;78;242;229;0;2021-09-10 10:00:22
219019002;53.74088;-0.3003067;0;86;79;5;2021-09-10 10:00:55
215644000;57.69219;-4.029985;13;300;124;8;2021-09-10 10:02:17
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 10:13:49
229080000;1.2885;103.6668;1;230;195;5;2021-09-10 10:14:54
218389000;53.44946;6.823353;0;285;238;6;2021-09-10 10:20:09
245179000;48.86246;-2.553357;1;120;17;0;2021-09-10 10:20:28
245924000;52.2471;4.11148;0;210;114;3;2021-09-10 10:20:32
215644000;57.66381;-3.886732;60;57;57;8;2021-09-10 11:00:07
218389000;53.4495;6.823347;0;285;238;6;2021-09-10 11:02:10
245179000;48.86246;-2.553353;0;120;327;0;2021-09-10 11:04:38
245924000;52.24628;4.113107;1;209;136;3;2021-09-10 11:05:21
229080000;1.2885;103.6668;2;230;96;5;2021-09-10 11:05:52
229044000;22.55178;119.1527;89;243;232;0;2021-09-10 11:06:54
219019002;53.74089;-0.300295;0;87;310;5;2021-09-10 11:09:57
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 11:19:28
215644000;57.73267;-3.717175;69;48;48;8;2021-09-10 12:00:18
229044000;22.47648;119.0322;91;228;231;0;2021-09-10 12:00:23
253366000;51.76135;2.9098;1;23;293;6;2021-09-10 12:02:09
218389000;53.44949;6.823413;0;286;238;6;2021-09-10 12:05:10
245179000;48.86246;-2.55336;0;120;197;0;2021-09-10 12:10:48
245924000;52.24525;4.115262;0;209;21;3;2021-09-10 12:12:11
219019002;53.74088;-0.30031;0;86;249;5;2021-09-10 12:13:55
229080000;1.2885;103.6668;0;230;322;5;2021-09-10 12:14:59
229044000;22.38244;118.912;78;224;225;0;2021-09-10 13:01:57
215644000;57.81373;-3.545702;70;47;48;8;2021-09-10 13:02:18
229080000;1.2885;103.6668;0;229;220;5;2021-09-10 13:03:00
218389000;53.44946;6.823391;0;285;238;6;2021-09-10 13:08:10
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 13:08:58
245924000;52.24289;4.117242;1;209;185;3;2021-09-10 13:18:11
219019002;53.74092;-0.3003083;0;86;268;5;2021-09-10 13:19:02
245179000;48.86246;-2.553372;0;120;81;0;2021-09-10 13:19:19
219019002;53.7409;-0.3003167;0;86;290;5;2021-09-10 14:01:03
215644000;57.87653;-3.409122;5;47;156;3;2021-09-10 14:01:07
229044000;22.28828;118.8058;82;225;231;0;2021-09-10 14:01:43
245179000;48.86246;-2.553357;0;120;233;0;2021-09-10 14:02:18
245924000;52.24097;4.117243;1;209;200;3;2021-09-10 14:03:12
218389000;53.44947;6.82331;0;286;238;6;2021-09-10 14:11:10
229080000;1.2885;103.6668;1;229;289;5;2021-09-10 14:15:04
253366000;51.76133;2.909817;0;23;23;6;2021-09-10 14:15:59
229044000;22.22503;118.6758;80;239;244;0;2021-09-10 15:01:33
215644000;57.94699;-3.264002;72;45;47;8;2021-09-10 15:01:57
229080000;1.2885;103.6668;1;229;81;5;2021-09-10 15:03:06
219019002;53.74088;-0.3003367;0;87;23;5;2021-09-10 15:04:05
245179000;48.86245;-2.553372;0;120;22;0;2021-09-10 15:08:28
245924000;52.23852;4.114905;1;209;195;3;2021-09-10 15:10:41
218389000;53.44945;6.823362;0;285;238;6;2021-09-10 15:14:10
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 15:20:24
215644000;58.02679;-3.095823;71;47;47;8;2021-09-10 16:01:47
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 16:03:58
219019002;53.74089;-0.3003033;0;87;320;5;2021-09-10 16:07:07
245179000;48.86245;-2.553372;0;120;89;0;2021-09-10 16:13:29
229080000;1.2885;103.6668;1;229;288;5;2021-09-10 16:15:09
245924000;52.23694;4.113547;0;209;226;3;2021-09-10 16:17:02
218389000;53.44947;6.823327;0;285;238;6;2021-09-10 16:17:10
215644000;58.11025;-2.935375;72;46;42;8;2021-09-10 17:01:17
245924000;52.23551;4.112518;1;209;188;3;2021-09-10 17:01:42
229080000;1.2885;103.6668;1;229;216;5;2021-09-10 17:03:11
253366000;51.76135;2.9098;1;23;203;6;2021-09-10 17:08:59
219019002;53.74086;-0.3002833;0;86;86;5;2021-09-10 17:10:08
245179000;48.86245;-2.55337;0;120;243;0;2021-09-10 17:19:19
218389000;53.44947;6.8233;0;286;238;6;2021-09-10 17:20:10
215644000;58.16641;-2.797195;16;49;44;3;2021-09-10 18:02:17
245179000;48.86245;-2.553373;1;120;69;0;2021-09-10 18:04:08
218389000;53.44945;6.823282;0;285;238;6;2021-09-10 18:05:10
245924000;52.23267;4.11055;1;209;210;3;2021-09-10 18:11:31
219019002;53.74089;-0.30031;0;86;96;5;2021-09-10 18:13:11
229080000;1.288333;103.6668;2;229;305;5;2021-09-10 18:15:14
253366000;51.76135;2.909783;0;23;23;6;2021-09-10 18:15:28
229080000;1.288333;103.6668;1;229;85;5;2021-09-10 19:03:16
245179000;48.86245;-2.553373;1;120;176;0;2021-09-10 19:07:49
218389000;53.44948;6.823305;0;285;238;6;2021-09-10 19:08:11
215644000;58.16716;-2.790887;0;336;149;5;2021-09-10 19:08:42
219019002;53.74088;-0.3003267;0;87;87;5;2021-09-10 19:16:12
245924000;52.22991;4.108143;1;209;207;3;2021-09-10 19:21:44
253366000;51.76135;2.9098;0;23;23;6;2021-09-10 19:21:58
253366000;51.76135;2.9098;1;23;113;6;2021-09-10 20:06:09
245924000;52.22813;4.106798;1;209;187;3;2021-09-10 20:06:31
218389000;53.44944;6.823315;0;285;238;6;2021-09-10 20:11:11
245179000;48.86246;-2.553363;0;120;56;0;2021-09-10 20:12:39
229080000;1.288333;103.6668;0;229;15;5;2021-09-10 20:15:19
215644000;58.16697;-2.790947;0;336;149;5;2021-09-10 20:17:40
219019002;53.74089;-0.3003083;0;86;79;5;2021-09-10 20:19:16
219019002;53.74089;-0.3002817;0;86;108;5;2021-09-10 21:01:18
229080000;1.288333;103.6668;1;229;230;5;2021-09-10 21:03:20
245924000;52.22557;4.105115;1;214;195;3;2021-09-10 21:12:01
253366000;51.76135;2.909783;0;23;23;6;2021-09-10 21:12:38
218389000;53.4495;6.823312;0;285;238;6;2021-09-10 21:14:11
245179000;48.86246;-2.553363;0;120;349;0;2021-09-10 21:16:38
215644000;58.16687;-2.791133;0;336;149;5;2021-09-10 21:20:39
245179000;48.86246;-2.553357;0;120;281;0;2021-09-10 22:01:39
215644000;58.16691;-2.791092;0;336;149;5;2021-09-10 22:02:39
219019002;53.7409;-0.3003283;0;86;40;5;2021-09-10 22:07:20
229080000;1.2885;103.6668;0;229;214;5;2021-09-10 22:15:23
218389000;53.44946;6.823322;0;285;238;6;2021-09-10 22:17:10
253366000;51.76135;2.909783;0;23;23;6;2021-09-10 22:17:28
245924000;52.22288;4.1029;1;214;209;3;2021-09-10 22:20:42
253366000;51.76132;2.909817;0;23;23;6;2021-09-10 23:01:47
229080000;1.288333;103.6668;0;230;27;5;2021-09-10 23:03:25
245179000;48.86245;-2.553348;0;120;161;0;2021-09-10 23:04:59
245924000;52.22121;4.101727;1;224;203;3;2021-09-10 23:05:21
215644000;58.16683;-2.791118;0;336;301;5;2021-09-10 23:05:42
219019002;53.74087;-0.3002933;0;86;46;5;2021-09-10 23:13:22
218389000;53.4495;6.823312;0;286;238;6;2021-09-10 23:20:10
218389000;53.44947;6.823333;0;285;238;6;2021-09-11 00:02:11
253366000;51.76137;2.909783;0;23;23;6;2021-09-11 00:07:48
245179000;48.86246;-2.553362;0;120;265;0;2021-09-11 00:09:59
246777000;37.50186;10.56077;79;99;102;0;2021-09-11 00:13:10
245924000;52.21865;4.099618;1;224;212;3;2021-09-11 00:13:42
215644000;58.16693;-2.79096;0;336;301;5;2021-09-11 00:14:42
229080000;1.288333;103.6668;0;229;251;5;2021-09-11 00:15:28
219019002;53.74088;-0.3002967;0;87;68;5;2021-09-11 00:19:24
219019002;53.74089;-0.30033;0;86;70;5;2021-09-11 01:01:25
246777000;37.4813;10.68736;74;101;100;0;2021-09-11 01:02:29
218389000;53.44949;6.82336;0;285;238;6;2021-09-11 01:05:11
253366000;51.76133;2.909783;0;23;23;6;2021-09-11 01:11:59
245179000;48.86245;-2.553365;0;120;210;0;2021-09-11 01:16:38
215644000;58.16691;-2.791132;0;336;301;5;2021-09-11 01:17:39
245924000;52.21629;4.097962;1;224;219;3;2021-09-11 01:19:01
229080000;1.2885;103.6668;0;229;150;5;2021-09-11 01:21:30
246777000;37.4519;10.83593;74;106;104;0;2021-09-11 02:00:10
245179000;48.86246;-2.55336;0;120;87;0;2021-09-11 02:04:02
219019002;53.74089;-0.30031;0;86;77;5;2021-09-11 02:04:27
245924000;52.21487;4.096963;1;229;207;3;2021-09-11 02:05:32
218389000;53.44952;6.82335;0;286;238;6;2021-09-11 02:08:11
229080000;1.288333;103.6668;0;230;4;5;2021-09-11 02:09:31
253366000;51.76135;2.9098;0;23;23;6;2021-09-11 02:17:48
215644000;58.16687;-2.790965;0;336;301;5;2021-09-11 02:20:40
246777000;37.42024;10.98661;75;106;105;0;2021-09-11 03:00:10
215644000;58.16687;-2.791092;0;336;301;5;2021-09-11 03:02:43
253366000;51.76133;2.9098;0;23;23;6;2021-09-11 03:03:38
219019002;53.74089;-0.3003083;0;86;306;5;2021-09-11 03:07:29
245179000;48.86246;-2.55336;0;120;253;0;2021-09-11 03:11:02
218389000;53.44944;6.823305;0;285;238;6;2021-09-11 03:11:11
245924000;52.21281;4.095345;0;239;225;3;2021-09-11 03:12:22
229080000;1.288333;103.6668;0;229;12;5;2021-09-11 03:21:34
246777000;37.38651;11.13443;74;115;113;0;2021-09-11 04:01:09
215644000;58.16693;-2.7912;0;336;301;5;2021-09-11 04:08:41
229080000;1.2885;103.6668;1;230;78;5;2021-09-11 04:09:35
253366000;51.76135;2.9098;0;23;23;6;2021-09-11 04:09:37
219019002;53.7409;-0.3003267;0;86;52;5;2021-09-11 04:10:31
218389000;53.44949;6.823313;0;285;238;6;2021-09-11 04:14:12
245179000;48.86246;-2.553363;1;120;28;0;2021-09-11 04:15:58
245924000;52.2107;4.093717;1;235;206;3;2021-09-11 04:18:22
246777000;37.32622;11.27252;77;121;120;0;2021-09-11 05:00:09
245924000;52.2092;4.092538;0;229;220;3;2021-09-11 05:04:12
215644000;58.16689;-2.790978;0;336;301;5;2021-09-11 05:11:41
219019002;53.74087;-0.3003233;0;86;316;5;2021-09-11 05:13:34
253366000;51.76137;2.9098;0;23;23;6;2021-09-11 05:15:28
218389000;53.44949;6.823275;0;285;238;6;2021-09-11 05:17:11
245179000;48.86246;-2.553362;1;120;242;0;2021-09-11 05:18:48
229080000;1.2885;103.6668;0;229;255;5;2021-09-11 05:19:29
246777000;37.27628;11.42185;78;105;107;0;2021-09-11 06:01:29
229080000;1.2885;103.6668;1;229;147;5;2021-09-11 06:01:31
245179000;48.86245;-2.553365;0;120;354;0;2021-09-11 06:02:28
245924000;52.207;4.090907;1;229;199;3;2021-09-11 06:12:32
219019002;53.74088;-0.3003317;0;87;267;5;2021-09-11 06:16:34
215644000;58.16689;-2.791093;0;336;301;5;2021-09-11 06:17:42
218389000;53.44947;6.823282;0;285;238;6;2021-09-11 06:20:11
253366000;51.76137;2.9098;1;23;338;6;2021-09-11 06:21:47
246777000;37.24158;11.57457;80;102;102;0;2021-09-11 07:00:00
219019002;53.74088;-0.3003117;0;86;301;5;2021-09-11 07:01:38
218389000;53.4495;6.823327;0;285;238;6;2021-09-11 07:02:12
229080000;1.2885;103.6668;0;229;204;5;2021-09-11 07:04:31
245179000;48.86245;-2.553358;0;120;169;0;2021-09-11 07:05:08
253366000;51.76135;2.9098;0;24;24;6;2021-09-11 07:05:48
245924000;52.20486;4.089302;1;229;206;3;2021-09-11 07:19:22
215644000;58.16691;-2.791113;0;336;301;5;2021-09-11 07:20:43
246777000;37.19839;11.74017;83;102;101;0;2021-09-11 08:01:28
215644000;58.16701;-2.790928;0;336;301;5;2021-09-11 08:02:43
245924000;52.20402;4.088737;2;229;192;3;2021-09-11 08:02:45
218389000;53.44947;6.823305;0;286;238;6;2021-09-11 08:05:11
229080000;1.2885;103.6668;0;229;283;5;2021-09-11 08:07:35
245179000;48.86246;-2.553355;0;120;91;0;2021-09-11 08:09:49
253366000;51.76135;2.909817;0;24;24;6;2021-09-11 08:11:00
219019002;53.74088;-0.300305;0;86;125;5;2021-09-11 08:13:40
246777000;37.1706;11.90249;82;104;103;0;2021-09-11 09:00:50
219019002;53.74085;-0.3002533;0;86;51;5;2021-09-11 09:04:39
215644000;58.16693;-2.791025;0;336;219;5;2021-09-11 09:05:42
218389000;53.44948;6.823288;0;285;238;6;2021-09-11 09:08:11
245924000;52.20448;4.088695;0;279;323;3;2021-09-11 09:08:23
229080000;1.2885;103.6668;0;229;106;5;2021-09-11 09:10:37
253366000;51.76135;2.9098;0;23;23;6;2021-09-11 09:15:59
245179000;48.86246;-2.553355;0;120;186;0;2021-09-11 09:18:09
245924000;52.22797;4.088465;21;14;22;3;2021-09-11 10:00:01
246777000;37.13209;12.07119;89;103;104;0;2021-09-11 10:01:09
218389000;53.44949;6.823377;0;286;238;6;2021-09-11 10:02:12
245179000;48.86246;-2.553357;0;120;90;0;2021-09-11 10:02:49
229080000;1.288333;103.6668;1;229;355;5;2021-09-11 10:13:39
215644000;58.16691;-2.791058;0;336;219;5;2021-09-11 10:14:46
253366000;51.76137;2.9098;0;23;23;6;2021-09-11 10:21:49
219019002;53.74088;-0.30032;0;86;51;5;2021-09-11 10:22:41
246777000;37.08071;12.24955;88;102;109;0;2021-09-11 11:01:29
219019002;53.74087;-0.3002867;0;86;344;5;2021-09-11 11:04:43
218389000;53.44952;6.823293;0;286;238;6;2021-09-11 11:05:12
253366000;51.76132;2.9098;0;23;23;6;2021-09-11 11:06:13
245179000;48.86246;-2.553352;0;120;310;0;2021-09-11 11:07:59
245924000;52.25231;4.098042;0;266;27;3;2021-09-11 11:10:21
229080000;1.2885;103.6668;1;229;343;5;2021-09-11 11:16:41
215644000;58.16683;-2.791018;0;336;219;5;2021-09-11 11:20:41
246777000;37.04475;12.41934;84;96;104;0;2021-09-11 12:01:19
215644000;58.16687;-2.791185;0;336;219;5;2021-09-11 12:02:40
219019002;53.74088;-0.3003317;0;86;286;5;2021-09-11 12:07:48
218389000;53.44948;6.823375;0;285;238;6;2021-09-11 12:08:12
253366000;51.76135;2.909783;0;23;23;6;2021-09-11 12:10:49
245179000;48.86246;-2.553352;1;120;311;0;2021-09-11 12:11:29
245924000;52.25249;4.098145;0;284;293;3;2021-09-11 12:17:04
229080000;1.2885;103.6668;1;229;303;5;2021-09-11 12:19:43
229080000;1.2885;103.6668;1;229;202;5;2021-09-11 13:01:44
246777000;37.00553;12.5757;77;99;104;0;2021-09-11 13:01:49
245924000;52.25249;4.098146;0;284;283;3;2021-09-11 13:03:42
215644000;58.16691;-2.790977;0;336;219;15;2021-09-11 13:08:56
219019002;53.74092;-0.3003;0;86;304;5;2021-09-11 13:10:46
218389000;53.44948;6.82335;0;285;238;6;2021-09-11 13:11:12
245179000;48.86245;-2.553358;0;120;191;0;2021-09-11 13:16:19
253366000;51.76133;2.9098;0;24;24;6;2021-09-11 13:17:08
246777000;36.97544;12.73133;80;97;103;0;2021-09-11 14:01:00
253366000;51.76135;2.909817;0;24;24;6;2021-09-11 14:01:19
229080000;1.2885;103.6668;0;229;149;5;2021-09-11 14:04:45
245924000;52.25196;4.097932;1;239;105;3;2021-09-11 14:12:12
215644000;58.16688;-2.79098;0;336;219;15;2021-09-11 14:13:26
218389000;53.44948;6.823328;0;286;238;6;2021-09-11 14:14:13
219019002;53.74091;-0.3003367;0;86;60;5;2021-09-11 14:19:52
245179000;48.86246;-2.55336;0;121;328;0;2021-09-11 14:20:49
246777000;36.94035;12.89097;78;94;104;0;2021-09-11 15:00:19
245179000;48.86246;-2.55336;0;120;193;0;2021-09-11 15:04:09
253366000;51.76135;2.909817;1;24;24;6;2021-09-11 15:06:08
229080000;1.2885;103.6668;1;229;67;5;2021-09-11 15:07:50
219019002;53.74087;-0.300335;0;86;89;5;2021-09-11 15:07:54
245924000;52.25181;4.098325;1;239;276;3;2021-09-11 15:17:11
218389000;53.44946;6.823357;0;285;238;6;2021-09-11 15:17:13
215644000;58.16691;-2.791115;0;336;219;15;2021-09-11 15:18:17
245924000;52.25199;4.097592;0;229;352;3;2021-09-11 16:00:22
246777000;36.91442;13.05581;81;95;100;0;2021-09-11 16:01:00
215644000;58.16691;-2.791088;0;336;219;15;2021-09-11 16:01:55
245179000;48.86245;-2.553355;0;121;349;0;2021-09-11 16:09:27
253366000;51.76135;2.9098;0;24;24;6;2021-09-11 16:09:29
229080000;1.2885;103.6668;1;229;294;5;2021-09-11 16:13:52
219019002;53.74089;-0.3003333;0;86;2;5;2021-09-11 16:13:56
218389000;53.44946;6.8233;0;286;238;6;2021-09-11 16:20:12
218389000;53.44949;6.823282;0;285;238;6;2021-09-11 17:02:12
219019002;53.74085;-0.300265;0;86;271;5;2021-09-11 17:03:30
246777000;36.88527;13.23254;75;95;102;0;2021-09-11 17:05:30
215644000;58.16693;-2.791067;0;336;219;15;2021-09-11 17:06:57
245924000;52.25148;4.09896;0;229;122;3;2021-09-11 17:08:32
245179000;48.86246;-2.55336;0;120;16;0;2021-09-11 17:14:29
253366000;51.76135;2.909817;0;24;24;6;2021-09-11 17:14:47
229080000;1.2885;103.6668;2;229;96;5;2021-09-11 17:16:54
218389000;53.44951;6.823355;0;286;238;6;2021-09-11 18:05:13
219019002;53.74088;-0.3003217;0;86;286;5;2021-09-11 18:09:33
215644000;58.16705;-2.790908;0;336;219;15;2021-09-11 18:13:17
245924000;52.25094;4.100358;0;229;82;3;2021-09-11 18:16:51
245179000;48.86246;-2.55336;1;120;148;0;2021-09-11 18:19:39
229080000;1.288333;103.6668;1;229;197;5;2021-09-11 18:19:55
253366000;51.76135;2.909783;0;24;24;6;2021-09-11 18:21:37
229080000;1.2885;103.6668;1;229;249;5;2021-09-11 19:01:57
245924000;52.25066;4.101193;1;230;86;3;2021-09-11 19:02:12
245179000;48.86245;-2.553363;0;121;143;0;2021-09-11 19:03:08
253366000;51.76135;2.9098;0;24;24;6;2021-09-11 19:05:48
218389000;53.44947;6.823349;0;285;238;6;2021-09-11 19:08:13
219019002;53.74097;-0.30027;1;87;176;0;2021-09-11 19:18:26
215644000;58.16692;-2.791113;0;336;219;15;2021-09-11 19:19:27
219019002;53.71122;-0.2397817;70;159;159;0;2021-09-11 20:01:56
215644000;58.16697;-2.79101;0;336;219;15;2021-09-11 20:02:17
246777000;36.77711;13.73219;87;102;106;0;2021-09-11 20:05:49
229080000;1.2885;103.6668;1;229;255;5;2021-09-11 20:06:29
245179000;48.86246;-2.55336;0;120;213;0;2021-09-11 20:09:48
253366000;51.76135;2.9098;1;23;113;6;2021-09-11 20:10:26
245924000;52.25013;4.102517;1;229;132;3;2021-09-11 20:10:45
218389000;53.44949;6.823323;0;285;238;6;2021-09-11 20:11:13
219019002;53.62646;-0.1365733;84;117;118;0;2021-09-11 21:00:17
246777000;36.73973;13.88789;82;98;105;0;2021-09-11 21:02:08
215644000;58.16692;-2.790842;0;336;219;15;2021-09-11 21:08:15
229080000;1.288333;103.6668;0;229;275;5;2021-09-11 21:09:29
218389000;53.44949;6.823335;0;286;238;6;2021-09-11 21:14:13
253366000;51.76135;2.909783;0;24;24;6;2021-09-11 21:15:09
245179000;48.86246;-2.553362;0;120;218;0;2021-09-11 21:15:58
245924000;52.2485;4.105652;1;229;109;3;2021-09-11 21:19:12
215644000;58.16227;-2.792775;31;2;189;3;2021-09-11 22:00:06
246777000;36.70637;14.037;74;95;104;0;2021-09-11 22:00:35
219019002;53.56293;0.099365;109;118;120;0;2021-09-11 22:00:36
245924000;52.24734;4.108023;1;229;133;3;2021-09-11 22:02:51
229080000;1.2885;103.6668;0;229;45;5;2021-09-11 22:15:31
218389000;53.4495;6.823335;0;286;238;6;2021-09-11 22:17:13
253366000;51.76137;2.909783;1;24;24;6;2021-09-11 22:20:19
245179000;48.86246;-2.553357;0;120;341;0;2021-09-11 22:21:49
219019002;53.54056;0.3641267;95;99;91;0;2021-09-11 23:00:17
246777000;36.68036;14.18484;70;95;101;0;2021-09-11 23:01:50
215644000;58.15671;-2.791157;0;332;307;3;2021-09-11 23:01:55
253366000;51.76133;2.909817;0;24;24;6;2021-09-11 23:04:08
245179000;48.86246;-2.553353;0;120;279;0;2021-09-11 23:06:18
245924000;52.24558;4.11152;1;244;129;3;2021-09-11 23:08:42
229080000;1.2885;103.6668;1;229;275;5;2021-09-11 23:19:30
218389000;53.44953;6.823275;0;285;238;6;2021-09-11 23:20:13
229080000;1.288333;103.6668;1;229;301;5;2021-09-12 00:01:31
246777000;36.65374;14.32837;75;97;103;0;2021-09-12 00:02:00
218389000;53.44949;6.823328;0;285;238;6;2021-09-12 00:02:13
215644000;58.15676;-2.791235;1;332;309;5;2021-09-12 00:07:18
245179000;48.86246;-2.553368;0;120;213;0;2021-09-12 00:11:38
253366000;51.76135;2.9098;0;24;24;6;2021-09-12 00:12:58
245924000;52.24325;4.114265;1;246;154;3;2021-09-12 00:17:12
245924000;52.24294;4.114403;0;245;74;3;2021-09-12 01:00:11
246777000;36.62467;14.47847;77;102;106;0;2021-09-12 01:01:19
229080000;1.288333;103.6668;0;229;225;5;2021-09-12 01:04:30
219019002;53.75704;0.8679967;106;57;51;0;2021-09-12 01:09:25
215644000;58.15697;-2.791157;1;332;123;5;2021-09-12 01:10:16
218389000;53.44947;6.823335;0;286;238;6;2021-09-12 01:14:13
245179000;48.86245;-2.55336;0;120;163;0;2021-09-12 01:15:39
253366000;51.76135;2.9098;0;24;24;6;2021-09-12 01:19:18
246777000;36.58681;14.6369;76;104;108;0;2021-09-12 02:02:30
253366000;51.76133;2.9098;0;24;24;6;2021-09-12 02:02:59
245924000;52.24311;4.114332;0;245;68;3;2021-09-12 02:04:34
229080000;1.288333;103.6668;1;229;237;5;2021-09-12 02:07:35
215644000;58.15691;-2.791217;0;333;247;5;2021-09-12 02:13:19
218389000;53.44953;6.82336;0;286;238;6;2021-09-12 02:17:13
245179000;48.86246;-2.553362;0;121;41;0;2021-09-12 02:20:28
246777000;36.56439;14.78456;73;84;89;0;2021-09-12 03:01:49
218389000;53.44949;6.82329;0;285;238;6;2021-09-12 03:02:14
245179000;48.86246;-2.55336;0;120;114;0;2021-09-12 03:03:08
253366000;51.76133;2.9098;0;24;24;6;2021-09-12 03:06:58
229080000;1.2885;103.6668;1;229;1;5;2021-09-12 03:10:35
245924000;52.24281;4.114095;0;245;66;3;2021-09-12 03:15:12
215644000;58.15665;-2.79128;0;332;247;5;2021-09-12 03:19:19
246777000;36.56108;14.93445;71;84;93;0;2021-09-12 04:01:19
215644000;58.15675;-2.791307;0;332;276;5;2021-09-12 04:04:13
245179000;48.86246;-2.553367;0;120;26;0;2021-09-12 04:05:58
218389000;53.44947;6.823345;0;286;238;6;2021-09-12 04:08:14
245924000;52.24281;4.11354;5;245;265;3;2021-09-12 04:10:31
229080000;1.2885;103.6668;0;229;143;5;2021-09-12 04:13:39
253366000;51.76135;2.9098;0;24;24;6;2021-09-12 04:13:48
229044000;23.19811;119.7804;68;30;30;0;2021-09-12 04:15:05
246777000;36.56085;15.07073;63;76;85;0;2021-09-12 05:01:49
215644000;58.15677;-2.791162;0;332;276;5;2021-09-12 05:10:13
245179000;48.86245;-2.553365;0;120;147;0;2021-09-12 05:11:48
245924000;52.24267;4.109837;0;225;30;3;2021-09-12 05:12:02
218389000;53.44949;6.823275;0;286;238;6;2021-09-12 05:14:13
229080000;1.2885;103.6668;2;229;100;5;2021-09-12 05:16:39
253366000;51.76135;2.909783;0;23;23;6;2021-09-12 05:19:37
219019002;53.97475;1.972805;101;132;133;0;2021-09-12 05:51:57
246777000;36.60263;15.17809;55;42;39;0;2021-09-12 06:03:09
253366000;51.76135;2.9098;0;24;24;6;2021-09-12 06:03:19
215644000;58.15667;-2.79122;0;331;276;5;2021-09-12 06:13:18
218389000;53.4495;6.823327;0;285;238;6;2021-09-12 06:17:14
245924000;52.24269;4.109859;0;224;77;3;2021-09-12 06:18:11
229080000;1.2885;103.6668;1;229;238;5;2021-09-12 06:19:42
245179000;48.86246;-2.553358;0;120;227;0;2021-09-12 06:22:59
219019002;53.95673;2.011347;6;195;263;0;2021-09-12 06:24:46
246777000;36.67125;15.25531;61;36;41;0;2021-09-12 07:01:19
229080000;1.2885;103.6668;0;229;141;5;2021-09-12 07:01:43
245924000;52.24222;4.113332;7;189;100;3;2021-09-12 07:01:56
245179000;48.86245;-2.553357;0;121;221;0;2021-09-12 07:05:07
229044000;23.46262;119.8529;39;11;28;0;2021-09-12 07:06:15
253366000;51.76135;2.9098;0;24;24;6;2021-09-12 07:09:18
215644000;58.15665;-2.791315;0;333;276;5;2021-09-12 07:19:14
218389000;53.44944;6.823293;0;286;238;6;2021-09-12 07:20:14
246777000;36.75;15.33617;61;36;39;0;2021-09-12 08:00:58
215644000;58.1567;-2.791318;0;333;359;5;2021-09-12 08:01:19
218389000;53.44949;6.82329;0;286;238;6;2021-09-12 08:02:14
229080000;1.2885;103.6668;1;230;154;5;2021-09-12 08:04:45
245179000;48.86246;-2.553353;0;120;330;0;2021-09-12 08:08:58
245924000;52.24214;4.114208;0;189;34;3;2021-09-12 08:14:52
253366000;51.76137;2.9098;0;23;23;6;2021-09-12 08:15:08
229044000;23.53573;119.8744;30;350;351;0;2021-09-12 08:29:26
253366000;51.76137;2.9098;1;23;338;6;2021-09-12 09:00:07
246777000;36.81767;15.40029;56;34;38;0;2021-09-12 09:01:10
229044000;23.56285;119.8791;30;9;23;0;2021-09-12 09:02:27
218389000;53.44946;6.823275;0;286;238;6;2021-09-12 09:05:14
215644000;58.15672;-2.79114;0;332;359;5;2021-09-12 09:07:22
229080000;1.288333;103.6668;0;230;10;5;2021-09-12 09:07:47
245179000;48.86246;-2.553353;0;121;82;0;2021-09-12 09:14:38
245924000;52.24257;4.114292;0;229;224;3;2021-09-12 09:22:01
246777000;36.88882;15.47544;62;47;52;0;2021-09-12 10:01:00
253366000;51.76137;2.9098;1;24;24;6;2021-09-12 10:04:49
245924000;52.24142;4.1138;1;229;211;3;2021-09-12 10:07:12
218389000;53.44945;6.823318;0;285;238;6;2021-09-12 10:08:14
215644000;58.15657;-2.791233;0;332;359;5;2021-09-12 10:10:18
