MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218389000;54.5207;7.734199;1;320;289;6;2014-08-15 14:07:00
229080000;53.56333;8.555833;1;193;193;5;2014-08-15 14:16:00
229044000;54.42033;6.879833;1;332;65;0;2014-08-15 14:17:00
245179000;52.40521;4.155452;4;214;234;5;2014-08-15 14:18:00
253366000;35.974;120.416;2;75;342;1;2014-08-15 14:19:00
245924000;53.228;1.313167;109;321;320;0;2014-08-15 15:00:00
219019002;53.80283;0.19;2;319;351;9;2014-08-15 15:00:00
253366000;35.97707;120.4197;8;199;109;1;2014-08-15 15:01:00
229080000;53.56317;8.555833;1;193;30;5;2014-08-15 15:04:00
246777000;55.452;8.475348;0;237;84;5;2014-08-15 15:05:00
245179000;52.40357;4.163417;3;307;263;5;2014-08-15 15:06:00
218389000;54.52073;7.734324;0;320;289;6;2014-08-15 15:07:00
229044000;54.42033;6.879833;0;325;337;0;2014-08-15 15:12:00
245924000;53.37917;1.110333;109;321;320;0;2014-08-15 16:05:00
219019002;53.802;0.1873333;3;316;141;9;2014-08-15 16:05:00
246777000;55.452;8.47535;0;237;284;5;2014-08-15 16:07:00
229080000;53.56333;8.555833;0;193;171;5;2014-08-15 16:10:00
245179000;52.40354;4.163327;1;300;200;5;2014-08-15 16:12:00
245179000;52.40354;4.163327;1;300;200;5;2014-08-15 16:12:00
229044000;54.42033;6.879833;1;321;197;0;2014-08-15 16:13:00
218389000;54.52075;7.73415;0;320;289;6;2014-08-15 16:22:00
253366000;35.97529;120.4217;1;251;175;1;2014-08-15 16:25:00
229044000;54.38383;6.977;74;126;126;0;2014-08-15 17:02:00
245924000;53.48883;0.8856667;88;305;300;0;2014-08-15 17:10:00
246777000;55.452;8.47535;0;237;330;5;2014-08-15 17:12:00
253366000;35.97567;120.4215;1;246;175;1;2014-08-15 17:13:00
245179000;52.40353;4.163323;1;300;266;5;2014-08-15 17:15:00
218389000;54.52068;7.734127;0;320;289;6;2014-08-15 17:15:00
219019002;53.802;0.1873333;1;316;40;9;2014-08-15 17:15:00
229080000;53.56333;8.555833;1;193;174;5;2014-08-15 17:19:00
219019002;53.802;0.1873333;2;316;6;9;2014-08-15 18:00:00
245179000;52.40354;4.163335;1;300;42;5;2014-08-15 18:00:00
229044000;54.31233;7.151166;75;119;124;0;2014-08-15 18:02:00
218389000;54.52073;7.734062;0;320;289;6;2014-08-15 18:03:00
229080000;53.56317;8.555833;0;193;195;5;2014-08-15 18:07:00
253366000;35.97612;120.4212;1;234;25;1;2014-08-15 18:10:00
246777000;55.452;8.475347;0;237;128;5;2014-08-15 18:17:00
245924000;53.60383;0.6005;80;316;303;0;2014-08-15 18:38:00
245179000;52.40356;4.163363;1;300;171;5;2014-08-15 19:00:00
245924000;53.6305;0.5298333;77;316;303;0;2014-08-15 19:01:00
229044000;54.24817;7.33;74;112;114;0;2014-08-15 19:02:00
218389000;54.52069;7.734245;1;320;260;6;2014-08-15 19:04:00
253366000;35.97647;120.4208;1;222;266;1;2014-08-15 19:05:00
219019002;53.802;0.1873333;0;316;187;9;2014-08-15 19:07:00
229080000;53.56333;8.555833;1;193;282;5;2014-08-15 19:16:00
246777000;55.452;8.475355;0;237;355;5;2014-08-15 19:20:00
229044000;54.15783;7.440166;72;134;142;0;2014-08-15 20:00:00
246777000;55.452;8.475351;0;237;319;5;2014-08-15 20:01:00
245924000;53.68083;0.3046667;104;263;247;0;2014-08-15 20:01:00
253366000;35.97707;120.4193;0;188;281;1;2014-08-15 20:04:00
245179000;52.40354;4.16333;0;300;7;5;2014-08-15 20:06:00
219019002;53.802;0.1873333;1;316;188;9;2014-08-15 20:11:00
218389000;54.52075;7.734143;0;320;260;6;2014-08-15 20:15:00
229080000;53.56317;8.556;0;193;78;5;2014-08-15 20:19:00
229044000;54.05183;7.547333;77;149;154;0;2014-08-15 21:00:00
253366000;35.9768;120.4175;1;153;246;1;2014-08-15 21:01:00
229080000;53.56333;8.555833;0;193;12;5;2014-08-15 21:04:00
246777000;55.452;8.475351;0;237;162;5;2014-08-15 21:04:00
245924000;53.66017;0.2488333;5;299;66;0;2014-08-15 21:05:00
218389000;54.52063;7.734137;0;320;260;6;2014-08-15 21:06:00
245179000;52.40355;4.16332;1;300;193;5;2014-08-15 21:09:00
219019002;53.802;0.1873333;0;316;39;9;2014-08-15 21:19:00
229044000;53.91516;7.6935;108;134;135;0;2014-08-15 22:00:00
253366000;35.97543;120.4158;1;115;193;1;2014-08-15 22:01:00
219019002;53.802;0.1873333;1;316;65;9;2014-08-15 22:02:00
246777000;55.45199;8.475351;0;237;168;5;2014-08-15 22:06:00
229080000;53.56333;8.555833;1;193;339;5;2014-08-15 22:07:00
218389000;54.52062;7.734235;0;320;260;6;2014-08-15 22:09:00
245179000;52.40354;4.163342;1;300;166;5;2014-08-15 22:12:00
245924000;53.65917;0.2513333;0;300;29;5;2014-08-15 22:20:00
229044000;53.85083;7.9805;129;98;102;0;2014-08-15 23:00:00
218389000;54.52074;7.734065;0;320;260;6;2014-08-15 23:01:00
246777000;55.45199;8.475351;0;237;357;5;2014-08-15 23:08:00
219019002;53.802;0.1873333;1;316;263;9;2014-08-15 23:08:00
245179000;52.40354;4.163332;1;300;319;5;2014-08-15 23:15:00
229080000;53.56317;8.555833;1;193;294;5;2014-08-15 23:16:00
253366000;35.97375;120.4156;1;67;195;1;2014-08-15 23:19:00
245924000;53.65917;0.2513333;1;300;172;5;2014-08-15 23:29:00
229044000;53.73367;8.240833;113;117;121;0;2014-08-16 00:00:00
253366000;35.9734;120.4159;1;60;195;1;2014-08-16 00:07:00
246777000;55.45199;8.475353;0;237;21;5;2014-08-16 00:10:00
245924000;53.65917;0.2513333;1;300;316;5;2014-08-16 00:10:00
219019002;53.802;0.1873333;0;316;355;9;2014-08-16 00:10:00
245179000;52.40354;4.163321;0;300;342;5;2014-08-16 00:18:00
229080000;53.56317;8.555833;0;193;36;5;2014-08-16 00:19:00
218389000;54.52072;7.734103;0;320;260;6;2014-08-16 00:21:00
229044000;53.61733;8.480833;106;126;128;0;2014-08-16 01:00:00
245179000;52.40354;4.16333;0;300;217;5;2014-08-16 01:00:00
229080000;53.56317;8.556;1;193;15;5;2014-08-16 01:01:00
246777000;55.45199;8.475353;0;237;306;5;2014-08-16 01:13:00
219019002;53.802;0.1873333;1;316;112;9;2014-08-16 01:13:00
253366000;35.97289;120.4163;1;46;230;1;2014-08-16 01:13:00
245924000;53.65917;0.2513333;0;300;258;5;2014-08-16 01:15:00
218389000;54.52075;7.734133;0;320;260;6;2014-08-16 01:18:00
253366000;35.97329;120.4163;0;56;13;1;2014-08-16 02:02:00
245179000;52.40354;4.163345;1;300;221;5;2014-08-16 02:03:00
218389000;54.52078;7.734143;0;320;260;6;2014-08-16 02:03:00
229080000;53.56317;8.555833;1;193;49;5;2014-08-16 02:07:00
246777000;55.45199;8.475353;0;237;160;5;2014-08-16 02:15:00
229044000;53.55783;8.5595;1;184;82;0;2014-08-16 02:16:00
245924000;53.65917;0.2513333;1;300;305;5;2014-08-16 02:21:00
219019002;53.802;0.1873333;1;316;150;9;2014-08-16 02:23:00
229044000;53.56333;8.560333;1;196;167;0;2014-08-16 03:01:00
219019002;53.802;0.1873333;1;316;253;9;2014-08-16 03:09:00
245179000;52.40353;4.163317;0;300;241;5;2014-08-16 03:09:00
229080000;53.56317;8.555833;0;193;302;5;2014-08-16 03:10:00
245924000;53.65917;0.2513333;1;300;105;5;2014-08-16 03:11:00
218389000;54.52068;7.734127;0;320;260;6;2014-08-16 03:13:00
246777000;55.452;8.475351;0;237;319;5;2014-08-16 03:17:00
253366000;35.9768;120.417;7;142;52;1;2014-08-16 03:25:00
253366000;35.97591;120.4213;1;237;162;1;2014-08-16 04:04:00
218389000;54.52067;7.73415;0;320;260;6;2014-08-16 04:04:00
229044000;53.56333;8.560333;1;196;185;9;2014-08-16 04:04:00
219019002;53.802;0.1873333;1;316;205;9;2014-08-16 04:14:00
245179000;52.40353;4.163317;1;300;102;5;2014-08-16 04:15:00
245924000;53.65917;0.2513333;1;300;49;5;2014-08-16 04:19:00
246777000;55.452;8.47535;0;237;151;5;2014-08-16 04:20:00
229080000;53.56333;8.555833;0;193;2;5;2014-08-16 04:22:00
246777000;55.452;8.47535;0;237;281;5;2014-08-16 05:01:00
246777000;55.452;8.47535;0;237;281;5;2014-08-16 05:01:00
245179000;52.40351;4.163317;2;300;166;5;2014-08-16 05:01:00
218389000;54.52054;7.734046;0;320;260;6;2014-08-16 05:03:00
229080000;53.56333;8.555833;0;193;27;5;2014-08-16 05:04:00
245924000;53.65917;0.2513333;1;300;71;5;2014-08-16 05:07:00
229044000;53.56333;8.560333;0;196;330;9;2014-08-16 05:10:00
253366000;35.97523;120.4216;1;251;209;1;2014-08-16 05:10:00
219019002;53.802;0.1873333;1;316;330;9;2014-08-16 05:21:00
219019002;53.802;0.1873333;1;316;286;9;2014-08-16 06:04:00
246777000;55.45199;8.475357;1;237;159;5;2014-08-16 06:04:00
218389000;54.52071;7.734193;0;320;352;6;2014-08-16 06:06:00
229080000;53.56317;8.555833;0;193;283;5;2014-08-16 06:10:00
245924000;53.65917;0.2513333;1;300;191;5;2014-08-16 06:12:00
245179000;52.40353;4.163333;1;300;30;5;2014-08-16 06:16:00
229044000;53.56333;8.560333;1;196;17;9;2014-08-16 06:19:00
253366000;35.97574;120.4214;0;243;209;1;2014-08-16 06:22:00
229044000;53.56333;8.560333;0;196;41;9;2014-08-16 07:02:00
246777000;55.45199;8.475353;0;237;300;5;2014-08-16 07:06:00
253366000;35.97633;120.421;0;227;299;1;2014-08-16 07:07:00
218389000;54.52066;7.734313;1;320;352;6;2014-08-16 07:12:00
219019002;53.802;0.1873333;1;316;52;9;2014-08-16 07:13:00
245924000;53.65917;0.2513333;2;300;120;5;2014-08-16 07:17:00
245179000;52.40351;4.163317;0;300;0;5;2014-08-16 07:19:00
229080000;53.56317;8.556;1;193;158;5;2014-08-16 07:25:00
245179000;52.40357;4.1634;0;300;263;5;2014-08-16 08:01:00
253366000;35.97693;120.42;1;205;304;1;2014-08-16 08:04:00
246777000;55.45199;8.475353;0;237;122;5;2014-08-16 08:08:00
246777000;55.45199;8.475353;0;237;122;5;2014-08-16 08:08:00
229044000;53.56333;8.5605;0;196;338;9;2014-08-16 08:08:00
229080000;53.56333;8.555833;0;193;199;5;2014-08-16 08:10:00
245924000;53.65917;0.2513333;1;300;179;5;2014-08-16 08:11:00
218389000;54.52077;7.734221;0;320;352;6;2014-08-16 08:15:00
219019002;53.802;0.1873333;0;316;53;9;2014-08-16 08:20:00
218389000;54.52054;7.734053;0;320;352;6;2014-08-16 09:04:00
219019002;53.802;0.1873333;1;316;165;9;2014-08-16 09:06:00
245179000;52.40354;4.16332;1;300;18;5;2014-08-16 09:07:00
246777000;55.45199;8.475353;0;237;331;5;2014-08-16 09:10:00
229044000;53.56333;8.560333;1;196;104;9;2014-08-16 09:14:00
229080000;53.56333;8.555833;1;193;10;5;2014-08-16 09:19:00
245924000;53.65917;0.2513333;2;300;280;5;2014-08-16 09:22:00
253366000;35.97676;120.4169;1;144;241;1;2014-08-16 09:52:00
229080000;53.56333;8.555833;1;193;45;5;2014-08-16 10:01:00
229044000;53.56333;8.560333;1;196;328;9;2014-08-16 10:02:00
219019002;53.802;0.1873333;1;316;340;9;2014-08-16 10:12:00
246777000;55.45199;8.475353;0;237;12;5;2014-08-16 10:13:00
253366000;35.97642;120.4164;0;132;241;1;2014-08-16 10:13:00
245179000;52.40402;4.163915;2;300;291;5;2014-08-16 10:19:00
218389000;54.52075;7.734017;0;320;352;6;2014-08-16 10:19:00
245924000;53.65917;0.2513333;1;300;214;5;2014-08-16 10:21:00
245179000;52.41108;4.096967;40;257;242;5;2014-08-16 11:01:00
218389000;54.52073;7.734103;0;320;352;6;2014-08-16 11:03:00
229080000;53.56333;8.555833;0;193;175;5;2014-08-16 11:07:00
229044000;53.56333;8.560333;0;196;275;9;2014-08-16 11:11:00
246777000;55.45199;8.475357;1;237;159;5;2014-08-16 11:15:00
245924000;53.65917;0.2513333;0;300;141;5;2014-08-16 11:15:00
219019002;53.802;0.1873333;1;316;6;9;2014-08-16 11:22:00
253366000;35.97572;120.4159;0;115;241;1;2014-08-16 11:22:00
245179000;52.3906;3.8483;105;271;264;0;2014-08-16 12:00:00
245924000;53.65917;0.2513333;2;300;255;5;2014-08-16 12:02:00
219019002;53.802;0.1873333;1;316;179;9;2014-08-16 12:06:00
253366000;35.97502;120.4159;1;99;241;1;2014-08-16 12:10:00
229080000;53.56333;8.555833;0;193;264;5;2014-08-16 12:13:00
218389000;54.52076;7.734135;1;320;352;6;2014-08-16 12:15:00
246777000;55.452;8.475353;1;237;138;5;2014-08-16 12:17:00
229044000;53.56333;8.560333;1;196;189;9;2014-08-16 12:21:00
245179000;52.2605;3.616;124;214;212;0;2014-08-16 13:00:00
218389000;54.52073;7.734115;0;320;352;6;2014-08-16 13:03:00
229044000;53.56317;8.5605;1;196;52;9;2014-08-16 13:10:00
219019002;53.802;0.1873333;1;316;355;9;2014-08-16 13:10:00
245924000;53.65917;0.2513333;0;300;5;5;2014-08-16 13:17:00
246777000;55.452;8.475355;0;237;156;5;2014-08-16 13:20:00
229080000;53.56317;8.555833;1;193;167;5;2014-08-16 13:22:00
253366000;35.97361;120.4161;1;67;241;1;2014-08-16 13:22:00
246777000;55.452;8.475353;0;237;22;5;2014-08-16 14:01:00
245179000;52.08347;3.438447;115;217;218;0;2014-08-16 14:02:00
245924000;53.65917;0.2513333;1;300;224;5;2014-08-16 14:04:00
229080000;53.56333;8.555833;0;193;316;5;2014-08-16 14:11:00
218389000;54.52061;7.73424;1;320;278;6;2014-08-16 14:12:00
229044000;53.56333;8.560333;1;196;42;9;2014-08-16 14:14:00
253366000;35.9734;120.4165;1;58;241;1;2014-08-16 14:16:00
219019002;53.802;0.1873333;1;316;129;9;2014-08-16 14:17:00
245179000;51.89437;3.38061;112;211;207;0;2014-08-16 15:00:00
219019002;53.802;0.1873333;1;316;264;9;2014-08-16 15:01:00
229044000;53.56333;8.560333;0;196;126;9;2014-08-16 15:01:00
246777000;55.452;8.475353;0;237;124;5;2014-08-16 15:03:00
253366000;35.97515;120.4162;2;97;3;0;2014-08-16 15:07:00
218389000;54.52069;7.734405;0;320;278;6;2014-08-16 15:16:00
229080000;53.56317;8.555833;2;193;299;5;2014-08-16 15:20:00
245924000;53.65917;0.2513333;0;300;356;5;2014-08-16 15:30:00
245924000;53.65917;0.2513333;1;300;185;5;2014-08-16 16:00:00
245179000;51.74476;3.212547;100;185;179;0;2014-08-16 16:01:00
253366000;35.97627;120.4208;1;228;52;1;2014-08-16 16:01:00
218389000;54.52063;7.734233;0;320;278;6;2014-08-16 16:03:00
229080000;53.56317;8.555833;0;193;43;5;2014-08-16 16:05:00
229044000;53.56333;8.560333;0;196;158;9;2014-08-16 16:07:00
219019002;53.802;0.1873333;0;316;141;9;2014-08-16 16:07:00
246777000;55.452;8.47535;0;237;177;5;2014-08-16 16:09:00
245179000;51.61927;3.356638;116;157;140;0;2014-08-16 17:00:00
229080000;53.56333;8.555833;1;193;205;5;2014-08-16 17:13:00
218389000;54.52069;7.734113;0;320;278;6;2014-08-16 17:13:00
246777000;55.452;8.475348;0;237;83;5;2014-08-16 17:14:00
253366000;35.97543;120.4215;0;248;177;1;2014-08-16 17:14:00
219019002;53.802;0.1873333;1;316;97;9;2014-08-16 17:16:00
245924000;53.65917;0.2513333;0;300;346;5;2014-08-16 17:17:00
229044000;53.56333;8.5605;1;196;149;9;2014-08-16 17:20:00
245179000;51.47617;3.504868;108;153;151;0;2014-08-16 18:00:00
253366000;35.97557;120.4215;1;248;44;1;2014-08-16 18:01:00
219019002;53.802;0.1873333;1;316;127;9;2014-08-16 18:01:00
229044000;53.56333;8.560333;1;196;165;9;2014-08-16 18:07:00
246777000;55.452;8.47535;0;237;194;5;2014-08-16 18:16:00
245924000;53.65917;0.2513333;0;300;23;5;2014-08-16 18:16:00
229080000;53.56333;8.555833;0;193;298;5;2014-08-16 18:23:00
218389000;54.52064;7.734125;0;320;278;6;2014-08-16 18:25:00
245179000;51.46562;3.704768;34;62;62;0;2014-08-16 19:00:00
246777000;55.452;8.475348;0;237;9;5;2014-08-16 19:01:00
245924000;53.65917;0.2513333;1;300;134;5;2014-08-16 19:04:00
229080000;53.56333;8.555833;0;193;91;5;2014-08-16 19:05:00
219019002;53.802;0.1873333;0;316;160;9;2014-08-16 19:06:00
218389000;54.52076;7.734149;0;320;278;6;2014-08-16 19:07:00
229044000;53.56333;8.5605;1;196;179;9;2014-08-16 19:17:00
253366000;35.97659;120.4206;0;219;36;1;2014-08-16 19:20:00
229044000;53.56333;8.560333;1;196;332;9;2014-08-16 20:02:00
246777000;55.452;8.475351;0;237;54;5;2014-08-16 20:03:00
218389000;54.52072;7.734149;0;320;278;6;2014-08-16 20:04:00
245179000;51.47232;3.70561;1;329;0;0;2014-08-16 20:04:00
253366000;35.97692;120.42;1;205;308;1;2014-08-16 20:13:00
219019002;53.802;0.1873333;0;316;216;9;2014-08-16 20:13:00
245924000;53.65917;0.2513333;1;300;242;5;2014-08-16 20:15:00
229080000;53.56317;8.556;0;193;342;5;2014-08-16 20:17:00
229080000;53.56333;8.555833;1;193;190;5;2014-08-16 21:02:00
245924000;53.65917;0.2513333;1;300;161;5;2014-08-16 21:02:00
246777000;55.452;8.475351;0;237;246;5;2014-08-16 21:08:00
229044000;53.56333;8.560333;0;196;208;9;2014-08-16 21:12:00
245179000;51.47232;3.705607;0;329;43;0;2014-08-16 21:12:00
253366000;35.97713;120.4191;1;185;290;1;2014-08-16 21:13:00
218389000;54.52075;7.734048;0;320;278;6;2014-08-16 21:19:00
219019002;53.802;0.1873333;0;316;349;9;2014-08-16 21:21:00
219019002;53.802;0.1873333;1;316;35;9;2014-08-16 22:04:00
253366000;35.97659;120.4169;2;145;245;1;2014-08-16 22:08:00
246777000;55.452;8.475353;0;237;161;5;2014-08-16 22:11:00
229080000;53.56333;8.555833;1;193;47;5;2014-08-16 22:11:00
218389000;54.52072;7.73415;0;320;278;6;2014-08-16 22:13:00
245924000;53.65917;0.2513333;0;300;219;5;2014-08-16 22:13:00
229044000;53.56333;8.560333;1;196;311;9;2014-08-16 22:21:00
245179000;51.47232;3.705612;1;329;148;0;2014-08-16 22:21:00
245179000;51.47231;3.705605;1;329;34;0;2014-08-16 23:06:00
253366000;35.97521;120.4157;0;101;201;1;2014-08-16 23:07:00
218389000;54.52072;7.73407;0;320;278;6;2014-08-16 23:07:00
229044000;53.56317;8.560333;0;196;116;9;2014-08-16 23:07:00
245924000;53.65917;0.2513333;0;300;282;5;2014-08-16 23:07:00
219019002;53.802;0.1873333;1;316;178;9;2014-08-16 23:09:00
246777000;55.452;8.475351;0;237;3;5;2014-08-16 23:16:00
229080000;53.56333;8.555833;1;193;208;5;2014-08-16 23:23:00
229080000;53.56317;8.555833;0;193;355;5;2014-08-17 00:05:00
245924000;53.65917;0.2513333;1;300;256;5;2014-08-17 00:06:00
245179000;51.47231;3.705605;1;329;345;5;2014-08-17 00:15:00
218389000;54.52075;7.734113;0;320;278;6;2014-08-17 00:16:00
229044000;53.56333;8.560333;0;196;174;9;2014-08-17 00:17:00
246777000;55.452;8.475353;0;237;278;5;2014-08-17 00:18:00
219019002;53.802;0.1873333;1;316;204;9;2014-08-17 00:18:00
253366000;35.97486;120.4158;1;96;176;1;2014-08-17 00:19:00
246777000;55.452;8.475351;0;237;166;5;2014-08-17 01:00:00
245924000;53.65917;0.2513333;0;300;341;5;2014-08-17 01:00:00
229044000;53.56317;8.560333;0;196;159;9;2014-08-17 01:01:00
219019002;53.802;0.1873333;0;316;322;9;2014-08-17 01:03:00
253366000;35.97473;120.4158;1;93;176;1;2014-08-17 01:07:00
245179000;51.47232;3.70561;1;329;22;5;2014-08-17 01:18:00
229080000;53.56333;8.555833;1;193;326;5;2014-08-17 01:20:00
218389000;54.52074;7.734107;0;320;278;6;2014-08-17 01:25:00
245179000;51.47232;3.70562;1;329;153;5;2014-08-17 02:00:00
245179000;51.47232;3.70562;1;329;153;5;2014-08-17 02:00:00
229044000;53.56333;8.560333;1;196;140;9;2014-08-17 02:01:00
229080000;53.56333;8.555833;1;193;329;5;2014-08-17 02:02:00
253366000;35.97421;120.416;0;83;176;1;2014-08-17 02:04:00
246777000;55.452;8.475353;0;237;64;5;2014-08-17 02:05:00
218389000;54.52071;7.73408;0;320;278;6;2014-08-17 02:07:00
219019002;53.802;0.1873333;1;316;357;9;2014-08-17 02:09:00
245924000;53.65917;0.2513333;1;300;232;5;2014-08-17 02:11:00
245179000;51.47233;3.705602;1;329;170;5;2014-08-17 03:03:00
246777000;55.452;8.475351;0;237;70;5;2014-08-17 03:07:00
229044000;53.56333;8.560333;1;196;166;9;2014-08-17 03:07:00
229080000;53.56317;8.555833;0;193;130;5;2014-08-17 03:11:00
253366000;35.97522;120.4162;0;100;176;1;2014-08-17 03:11:00
219019002;53.802;0.1873333;1;316;232;9;2014-08-17 03:17:00
218389000;54.52066;7.734095;0;320;278;6;2014-08-17 03:22:00
245924000;53.65917;0.2513333;1;300;238;5;2014-08-17 03:22:00
219019002;53.802;0.1873333;1;316;36;9;2014-08-17 04:01:00
218389000;54.52061;7.73421;1;319;278;6;2014-08-17 04:04:00
245179000;51.4723;3.705583;0;329;354;5;2014-08-17 04:06:00
253366000;35.97691;120.4197;5;197;112;1;2014-08-17 04:10:00
246777000;55.452;8.475351;0;237;193;5;2014-08-17 04:10:00
229044000;53.56317;8.560166;1;196;340;9;2014-08-17 04:12:00
245924000;53.65917;0.2513333;2;300;220;5;2014-08-17 04:21:00
229080000;53.56317;8.555833;2;193;16;5;2014-08-17 04:23:00
219019002;53.802;0.1873333;1;316;227;9;2014-08-17 05:08:00
245924000;53.65917;0.2513333;1;300;192;5;2014-08-17 05:09:00
245179000;51.4723;3.7056;0;329;66;5;2014-08-17 05:09:00
229080000;53.56333;8.555833;1;193;322;5;2014-08-17 05:11:00
246777000;55.452;8.475351;0;237;233;5;2014-08-17 05:12:00
253366000;35.97585;120.4212;0;236;222;1;2014-08-17 05:13:00
229044000;53.56333;8.560333;0;196;3;9;2014-08-17 05:15:00
218389000;54.52077;7.734125;1;320;316;6;2014-08-17 05:16:00
218389000;54.52069;7.734245;0;320;316;6;2014-08-17 06:04:00
253366000;35.97551;120.4215;0;243;222;1;2014-08-17 06:05:00
219019002;53.802;0.1873333;1;316;189;9;2014-08-17 06:11:00
245179000;51.47228;3.705567;0;329;223;5;2014-08-17 06:12:00
245179000;51.47228;3.705567;0;329;223;5;2014-08-17 06:12:00
246777000;55.452;8.475351;0;237;235;5;2014-08-17 06:14:00
229044000;53.56317;8.560333;1;196;158;9;2014-08-17 06:18:00
229080000;53.56333;8.555833;0;193;308;5;2014-08-17 06:23:00
245924000;53.65917;0.2513333;1;300;176;5;2014-08-17 06:26:00
229044000;53.56333;8.5605;1;196;157;9;2014-08-17 07:03:00
218389000;54.52071;7.734199;0;320;287;6;2014-08-17 07:10:00
229080000;53.56317;8.556;0;193;309;5;2014-08-17 07:11:00
245179000;51.4723;3.705617;0;329;175;5;2014-08-17 07:15:00
219019002;53.802;0.1873333;1;316;295;9;2014-08-17 07:16:00
246777000;55.452;8.47535;0;237;258;5;2014-08-17 07:17:00
245924000;53.65917;0.2511667;1;300;228;5;2014-08-17 07:19:00
253366000;35.97594;120.4213;0;233;294;1;2014-08-17 07:23:00
229044000;53.56333;8.5605;0;196;37;9;2014-08-17 08:17:00
229080000;53.56333;8.555833;0;193;273;5;2014-08-17 08:17:00
245179000;51.47231;3.705602;1;329;204;5;2014-08-17 08:18:00
246777000;55.452;8.47535;0;237;162;5;2014-08-17 08:19:00
218389000;54.52072;7.734066;0;320;287;6;2014-08-17 08:19:00
245924000;53.65917;0.2513333;1;300;45;5;2014-08-17 08:19:00
219019002;53.802;0.1873333;1;316;178;9;2014-08-17 08:20:00
253366000;35.97657;120.4205;1;215;319;1;2014-08-17 08:25:00
245179000;51.47231;3.70561;0;329;38;5;2014-08-17 09:00:00
246777000;55.452;8.475351;0;237;207;5;2014-08-17 09:00:00
218389000;54.52059;7.734177;1;320;330;6;2014-08-17 09:04:00
229044000;53.56333;8.560333;1;196;294;9;2014-08-17 09:04:00
219019002;53.802;0.1873333;1;316;15;9;2014-08-17 09:04:00
229080000;53.56333;8.555833;0;193;153;5;2014-08-17 09:05:00
245924000;53.65917;0.2513333;1;300;310;5;2014-08-17 09:06:00
253366000;35.97697;120.4193;1;192;283;1;2014-08-17 09:07:00
245179000;51.47233;3.705585;0;329;214;5;2014-08-17 10:03:00
246777000;55.452;8.475353;0;237;144;5;2014-08-17 10:03:00
218389000;54.52074;7.734155;0;320;330;6;2014-08-17 10:07:00
229044000;53.56333;8.560333;1;196;339;9;2014-08-17 10:12:00
219019002;53.802;0.1873333;1;316;292;9;2014-08-17 10:13:00
253366000;35.97686;120.4172;0;150;253;1;2014-08-17 10:13:00
229080000;53.56333;8.555833;1;193;325;5;2014-08-17 10:17:00
245924000;53.65917;0.2513333;1;300;157;5;2014-08-17 10:29:00
229080000;53.56333;8.555833;1;193;359;5;2014-08-17 11:05:00
246777000;55.452;8.475351;0;237;279;5;2014-08-17 11:05:00
245179000;51.47232;3.705595;0;329;297;5;2014-08-17 11:06:00
253366000;35.97604;120.4161;0;120;234;1;2014-08-17 11:16:00
229044000;53.56333;8.560333;0;196;14;9;2014-08-17 11:19:00
219019002;53.802;0.1873333;1;316;333;9;2014-08-17 11:19:00
218389000;54.5207;7.734257;1;320;330;6;2014-08-17 11:22:00
245924000;53.65917;0.2513333;2;300;170;5;2014-08-17 11:23:00
229044000;53.56333;8.560333;1;196;262;9;2014-08-17 12:03:00
219019002;53.802;0.1873333;0;316;144;9;2014-08-17 12:03:00
246777000;55.452;8.475355;0;237;213;5;2014-08-17 12:07:00
245179000;51.47231;3.70562;0;329;253;5;2014-08-17 12:09:00
218389000;54.52074;7.73421;1;320;330;6;2014-08-17 12:10:00
245924000;53.65917;0.2513333;2;300;72;5;2014-08-17 12:10:00
229080000;53.56333;8.555833;0;193;186;5;2014-08-17 12:17:00
253366000;35.97498;120.4157;1;98;234;1;2014-08-17 12:22:00
218389000;54.52074;7.734132;0;320;330;6;2014-08-17 13:01:00
245924000;53.65917;0.2513333;1;300;206;5;2014-08-17 13:01:00
253366000;35.97389;120.4157;1;67;194;1;2014-08-17 13:04:00
229080000;53.56333;8.555833;1;193;120;5;2014-08-17 13:05:00
219019002;53.802;0.1873333;1;316;358;9;2014-08-17 13:07:00
246777000;55.452;8.475355;0;237;184;5;2014-08-17 13:10:00
229044000;53.56333;8.560333;0;196;160;9;2014-08-17 13:11:00
245179000;51.47232;3.705597;0;329;197;5;2014-08-17 13:12:00
253366000;35.97423;120.4156;1;79;330;1;2014-08-17 14:07:00
245924000;53.65917;0.2513333;1;300;228;5;2014-08-17 14:09:00
218389000;54.5206;7.73418;1;320;244;6;2014-08-17 14:10:00
229080000;53.56317;8.555833;0;193;204;5;2014-08-17 14:11:00
246777000;55.452;8.475351;0;237;185;5;2014-08-17 14:12:00
219019002;53.802;0.1873333;1;316;99;9;2014-08-17 14:12:00
245179000;51.47232;3.705603;1;329;182;5;2014-08-17 14:15:00
229044000;53.56333;8.560333;1;196;238;9;2014-08-17 14:19:00
229044000;53.56333;8.560333;1;196;292;9;2014-08-17 15:04:00
253366000;35.97474;120.4156;0;87;330;1;2014-08-17 15:13:00
246777000;55.452;8.475353;0;237;346;5;2014-08-17 15:14:00
245179000;51.47233;3.705585;0;329;73;5;2014-08-17 15:18:00
218389000;54.52071;7.734215;0;320;244;6;2014-08-17 15:19:00
